T 1790155734454226 rel=0.030 pid=1151105 tid=1151105 WRAP_INIT exe=/home/links-dev/.dotnet/dotnet
T 1790155734513411 rel=59.215 pid=1151105 tid=1151105 PROTO fd=52 n=12 op0=108 head=6c 00 0b 00 00 00 00 00 00 00 00 00  | chain: [hook] <- xwrap.so+0x3189 <- writev@xwrap.so+0xd8 <- libxcb.so.1+0xca53 <- libxcb.so.1+0xcb20 <- xcb_connect_to_fd@libxcb.so.1+0x2d3 <- xcb_connect_to_display_with_auth_info@libxcb.so.1+0x284 <- _XConnectXCB@libX11.so.6+0x1ba <- XOpenDisplay@libX11.so.6+0xb9 <- wpf_x11_ensure@libwpfwin32.so+0xe6 <- ld-linux-x86-64.so.2+0x647e <- ld-linux-x86-64.so.2+0x6568
T 1790155747567499 rel=13113.303 pid=1151105 tid=1151105 PROTO fd=132 n=261144 op0=72 head=48 02 06 ff 04 00 c0 00 01 00 e0 00 00 05 33 00 00 00 fd 02 00 18 c0 00 ea ea ea 00 ee ee ee 00 ee ee ee 00 ee ee ee 00 ee ee ee 00 ee ee ee 00 ee ee ee 00 ee ee ee 00 ee ee ee 00 ea ea ea 00  | chain: [hook] <- xwrap.so+0x3189 <- writev@xwrap.so+0xd8 <- libxcb.so.1+0xca53 <- libxcb.so.1+0xcb20 <- xcb_writev@libxcb.so.1+0x48 <- _XSend@libX11.so.6+0x15e <- libX11.so.6+0x38383 <- libX11.so.6+0x3775f <- XPutImage@libX11.so.6+0x14b <- wpfgfx_cor3.so+0x132911 <- wpfgfx_cor3.so+0x134447
T 1790155747567647 rel=13113.451 pid=1151105 tid=1151105 PROTO fd=132 n=261144 op0=72 head=48 02 06 ff 04 00 c0 00 01 00 e0 00 00 05 33 00 00 00 30 03 00 18 c0 00 ee ee ee 00 ee ee ee 00 ee ee ee 00 ee ee ee 00 ee ee ee 00 e8 e8 e8 00 e5 e5 e5 00 e6 e6 e6 00 e8 e8 e8 00 ea ea ea 00  | chain: [hook] <- xwrap.so+0x3189 <- writev@xwrap.so+0xd8 <- libxcb.so.1+0xca53 <- libxcb.so.1+0xcb20 <- xcb_writev@libxcb.so.1+0x48 <- _XSend@libX11.so.6+0x15e <- libX11.so.6+0x38383 <- libX11.so.6+0x3775f <- XPutImage@libX11.so.6+0x14b <- wpfgfx_cor3.so+0x132911 <- wpfgfx_cor3.so+0x134447
T 1790155747567791 rel=13113.595 pid=1151105 tid=1151105 PROTO fd=132 n=261144 op0=72 head=48 02 06 ff 04 00 c0 00 01 00 e0 00 00 05 33 00 00 00 63 03 00 18 c0 00 e4 e4 e4 00 ec ec ec 00 ee ee ee 00 ee ee ee 00 ee ee ee 00 ee ee ee 00 ec ec ec 00 e5 e5 e5 00 ec ec ec 00 ee ee ee 00  | chain: [hook] <- xwrap.so+0x3189 <- writev@xwrap.so+0xd8 <- libxcb.so.1+0xca53 <- libxcb.so.1+0xcb20 <- xcb_writev@libxcb.so.1+0x48 <- _XSend@libX11.so.6+0x15e <- libX11.so.6+0x38383 <- libX11.so.6+0x3775f <- XPutImage@libX11.so.6+0x14b <- wpfgfx_cor3.so+0x132911 <- wpfgfx_cor3.so+0x134447
T 1790155747567931 rel=13113.735 pid=1151105 tid=1151105 PROTO fd=132 n=261144 op0=72 head=48 02 06 ff 04 00 c0 00 01 00 e0 00 00 05 33 00 00 00 96 03 00 18 c0 00 ee ee ee 00 ee ee ee 00 ec ec ec 00 e6 e6 e6 00 ea ea ea 00 ee ee ee 00 ee ee ee 00 ee ee ee 00 ee ee ee 00 ea ea ea 00  | chain: [hook] <- xwrap.so+0x3189 <- writev@xwrap.so+0xd8 <- libxcb.so.1+0xca53 <- libxcb.so.1+0xcb20 <- xcb_writev@libxcb.so.1+0x48 <- _XSend@libX11.so.6+0x15e <- libX11.so.6+0x38383 <- libX11.so.6+0x3775f <- XPutImage@libX11.so.6+0x14b <- wpfgfx_cor3.so+0x132911 <- wpfgfx_cor3.so+0x134447
T 1790155747568069 rel=13113.873 pid=1151105 tid=1151105 PROTO fd=132 n=41880 op0=238 head=ee ee ee 00 ee ee ee 00 ee ee ee 00 ee ee ee 00 ee ee ee 00 ee ee ee 00 ee ee ee 00 ee ee ee 00 ee ee ee 00 ee ee ee 00 ee ee ee 00 ee ee ee 00 ee ee ee 00 ee ee ee 00 ee ee ee 00 ee ee ee 00  | chain: [hook] <- xwrap.so+0x3189 <- writev@xwrap.so+0xd8 <- libxcb.so.1+0xca53 <- libxcb.so.1+0xcb20 <- xcb_writev@libxcb.so.1+0x48 <- _XSend@libX11.so.6+0x15e <- libX11.so.6+0x38383 <- libX11.so.6+0x3775f <- XPutImage@libX11.so.6+0x14b <- wpfgfx_cor3.so+0x132911 <- wpfgfx_cor3.so+0x134447
T 1790155747568169 rel=13113.973 pid=1151105 tid=1151105 PROTO fd=132 n=261144 op0=72 head=48 02 06 ff 04 00 c0 00 01 00 e0 00 00 05 33 00 00 00 c9 03 00 18 c0 00 e6 e6 e6 00 e5 e5 e5 00 eb eb eb 00 ee ee ee 00 e9 e9 e9 00 e6 e6 e6 00 e7 e7 e7 00 ed ed ed 00 ee ee ee 00 ee ee ee 00  | chain: [hook] <- xwrap.so+0x3189 <- writev@xwrap.so+0xd8 <- libxcb.so.1+0xca53 <- libxcb.so.1+0xcb20 <- xcb_writev@libxcb.so.1+0x48 <- _XSend@libX11.so.6+0x15e <- libX11.so.6+0x38383 <- libX11.so.6+0x3775f <- XPutImage@libX11.so.6+0x14b <- wpfgfx_cor3.so+0x132911 <- wpfgfx_cor3.so+0x134447
T 1790155747568267 rel=13114.070 pid=1151105 tid=1151105 PROTO fd=132 n=20504 op0=72 head=48 02 06 14 04 00 c0 00 01 00 e0 00 00 05 04 00 00 00 fc 03 00 18 c0 00 ee ee ee 00 ee ee ee 00 e6 e6 e6 00 e5 e5 e5 00 ee ee ee 00 ee ee ee 00 ee ee ee 00 ee ee ee 00 ee ee ee 00 ee ee ee 00  | chain: [hook] <- xwrap.so+0x3189 <- writev@xwrap.so+0xd8 <- libxcb.so.1+0xca53 <- libxcb.so.1+0xcb20 <- xcb_writev@libxcb.so.1+0x48 <- _XSend@libX11.so.6+0x15e <- libX11.so.6+0x38383 <- XPutImage@libX11.so.6+0x14b <- wpfgfx_cor3.so+0x132911 <- wpfgfx_cor3.so+0x134447 <- wpfgfx_cor3.so+0x133ad1
T 1790155747568346 rel=13114.150 pid=1151105 tid=1151105 PROTO fd=132 n=4 op0=43 head=2b 02 01 00  | chain: [hook] <- xwrap.so+0x3189 <- writev@xwrap.so+0xd8 <- libxcb.so.1+0xca53 <- libxcb.so.1+0xcb20 <- xcb_writev@libxcb.so.1+0x48 <- _XSend@libX11.so.6+0x15e <- _XReply@libX11.so.6+0x81 <- XSync@libX11.so.6+0x4f <- wpfgfx_cor3.so+0x131b36 <- wpfgfx_cor3.so+0x16fec5 <- wpfgfx_cor3.so+0x16e4ab
T 1790155747568612 rel=13114.416 pid=1151105 tid=1151105 PROTO fd=52 n=16 op0=40 head=28 00 04 00 0d 05 00 00 0d 05 00 00 b6 04 0f 00  | chain: [hook] <- xwrap.so+0x3189 <- writev@xwrap.so+0xd8 <- libxcb.so.1+0xca53 <- libxcb.so.1+0xcb20 <- xcb_writev@libxcb.so.1+0x48 <- _XSend@libX11.so.6+0x15e <- _XReply@libX11.so.6+0x81 <- XTranslateCoordinates@libX11.so.6+0x8b <- WindowFromPoint@libwpfwin32.so+0x9d <- <jit/anon>
T 1790155747568977 rel=13114.781 pid=1151105 tid=1151105 PROTO fd=52 n=8 op0=15 head=0f 00 02 00 d7 05 20 00  | chain: [hook] <- xwrap.so+0x3189 <- writev@xwrap.so+0xd8 <- libxcb.so.1+0xca53 <- libxcb.so.1+0xcb20 <- xcb_writev@libxcb.so.1+0x48 <- _XSend@libX11.so.6+0x15e <- _XReply@libX11.so.6+0x81 <- XQueryTree@libX11.so.6+0x6a <- WindowFromPoint@libwpfwin32.so+0x1c9 <- <jit/anon>
T 1790155747569118 rel=13114.922 pid=1151105 tid=1151105 PROTO fd=52 n=16 op0=3 head=03 00 02 00 04 00 c0 00 0e 05 02 00 04 00 c0 00  | chain: [hook] <- xwrap.so+0x3189 <- writev@xwrap.so+0xd8 <- libxcb.so.1+0xca53 <- libxcb.so.1+0xcb20 <- xcb_writev@libxcb.so.1+0x48 <- _XSend@libX11.so.6+0x15e <- _XReply@libX11.so.6+0x81 <- _XGetWindowAttributes@libX11.so.6+0xc5 <- XGetWindowAttributes@libX11.so.6+0x2e <- WindowFromPoint@libwpfwin32.so+0x234 <- <jit/anon>
T 1790155747569223 rel=13115.027 pid=1151105 tid=1151105 PROTO fd=52 n=16 op0=40 head=28 00 04 00 0d 05 00 00 04 00 c0 00 b6 04 0f 00  | chain: [hook] <- xwrap.so+0x3189 <- writev@xwrap.so+0xd8 <- libxcb.so.1+0xca53 <- libxcb.so.1+0xcb20 <- xcb_writev@libxcb.so.1+0x48 <- _XSend@libX11.so.6+0x15e <- _XReply@libX11.so.6+0x81 <- XTranslateCoordinates@libX11.so.6+0x8b <- WindowFromPoint@libwpfwin32.so+0x2b2 <- <jit/anon>
T 1790155747569323 rel=13115.127 pid=1151105 tid=1151105 PROTO fd=52 n=8 op0=15 head=0f 00 02 00 04 00 c0 00  | chain: [hook] <- xwrap.so+0x3189 <- writev@xwrap.so+0xd8 <- libxcb.so.1+0xca53 <- libxcb.so.1+0xcb20 <- xcb_writev@libxcb.so.1+0x48 <- _XSend@libX11.so.6+0x15e <- _XReply@libX11.so.6+0x81 <- XQueryTree@libX11.so.6+0x6a <- WindowFromPoint@libwpfwin32.so+0x1c9 <- <jit/anon>
T 1790155747569529 rel=13115.333 pid=1151105 tid=1151105 PROTO fd=52 n=8 op0=38 head=26 00 02 00 0d 05 00 00  | chain: [hook] <- xwrap.so+0x3189 <- writev@xwrap.so+0xd8 <- libxcb.so.1+0xca53 <- libxcb.so.1+0xcb20 <- xcb_writev@libxcb.so.1+0x48 <- _XSend@libX11.so.6+0x15e <- _XReply@libX11.so.6+0x81 <- XQueryPointer@libX11.so.6+0x92 <- wpf_x11_mouse_keystate@libwpfwin32.so+0xe9 <- libwpfwin32.so+0xfbef <- <jit/anon>
T 1790155747574276 rel=13120.080 pid=1151105 tid=1151105 PROTO fd=52 n=8 op0=38 head=26 00 02 00 0d 05 00 00  | chain: [hook] <- xwrap.so+0x3189 <- writev@xwrap.so+0xd8 <- libxcb.so.1+0xca53 <- libxcb.so.1+0xcb20 <- xcb_writev@libxcb.so.1+0x48 <- _XSend@libX11.so.6+0x15e <- _XReply@libX11.so.6+0x81 <- XQueryPointer@libX11.so.6+0x92 <- wpf_x11_mouse_keystate@libwpfwin32.so+0xe9 <- libwpfwin32.so+0xfbef <- <jit/anon>
T 1790155747574464 rel=13120.268 pid=1151105 tid=1151105 CALL XFlush | chain: [hook] <- XFlush@xwrap.so+0x74 <- wpf_x11_flush@libwpfwin32.so+0x30 <- libwpfwin32.so+0x14423 <- GetMessageW@libwpfwin32.so+0x14f <- <jit/anon>
T 1790155747574489 rel=13120.293 pid=1151105 tid=1151105 CALL XFlush | chain: [hook] <- XFlush@xwrap.so+0x74 <- wpf_x11_flush@libwpfwin32.so+0x30 <- libwpfwin32.so+0x14423 <- GetMessageW@libwpfwin32.so+0x14f <- <jit/anon>
T 1790155747619666 rel=13165.470 pid=1151105 tid=1151105 PROTO fd=52 n=8 op0=38 head=26 00 02 00 0d 05 00 00  | chain: [hook] <- xwrap.so+0x3189 <- writev@xwrap.so+0xd8 <- libxcb.so.1+0xca53 <- libxcb.so.1+0xcb20 <- xcb_writev@libxcb.so.1+0x48 <- _XSend@libX11.so.6+0x15e <- _XReply@libX11.so.6+0x81 <- XQueryPointer@libX11.so.6+0x92 <- wpf_x11_mouse_keystate@libwpfwin32.so+0xe9 <- libwpfwin32.so+0xfbef <- <jit/anon>
T 1790155747619803 rel=13165.606 pid=1151105 tid=1151105 PROTO fd=52 n=8 op0=38 head=26 00 02 00 0d 05 00 00  | chain: [hook] <- xwrap.so+0x3189 <- writev@xwrap.so+0xd8 <- libxcb.so.1+0xca53 <- libxcb.so.1+0xcb20 <- xcb_writev@libxcb.so.1+0x48 <- _XSend@libX11.so.6+0x15e <- _XReply@libX11.so.6+0x81 <- XQueryPointer@libX11.so.6+0x92 <- wpf_x11_mouse_keystate@libwpfwin32.so+0xe9 <- libwpfwin32.so+0xfbef <- <jit/anon>
T 1790155747623211 rel=13169.015 pid=1151105 tid=1151105 CALL XSetInputFocus win=0xc00004 | chain: [hook] <- XSetInputFocus@xwrap.so+0x8e <- wpf_x11_set_input_focus@libwpfwin32.so+0x48 <- SetFocus@libwpfwin32.so+0x3e <- <jit/anon>
T 1790155747623238 rel=13169.041 pid=1151105 tid=1151105 CALL XFlush | chain: [hook] <- XFlush@xwrap.so+0x74 <- wpf_x11_set_input_focus@libwpfwin32.so+0x52 <- SetFocus@libwpfwin32.so+0x3e <- <jit/anon>
T 1790155747623312 rel=13169.115 pid=1151105 tid=1151105 PROTO fd=52 n=12 op0=42 head=2a 02 03 00 04 00 c0 00 00 00 00 00  | chain: [hook] <- xwrap.so+0x3189 <- writev@xwrap.so+0xd8 <- libxcb.so.1+0xca53 <- libxcb.so.1+0xcb20 <- xcb_writev@libxcb.so.1+0x48 <- _XSend@libX11.so.6+0x15e <- _XFlush@libX11.so.6+0x24 <- XFlush@libX11.so.6+0x1e <- XFlush@xwrap.so+0x41 <- wpf_x11_set_input_focus@libwpfwin32.so+0x52 <- SetFocus@libwpfwin32.so+0x3e
T 1790155747630585 rel=13176.389 pid=1151105 tid=1151105 PROTO fd=52 n=8 op0=38 head=26 02 02 00 0d 05 00 00  | chain: [hook] <- xwrap.so+0x3189 <- writev@xwrap.so+0xd8 <- libxcb.so.1+0xca53 <- libxcb.so.1+0xcb20 <- xcb_writev@libxcb.so.1+0x48 <- _XSend@libX11.so.6+0x15e <- _XReply@libX11.so.6+0x81 <- XQueryPointer@libX11.so.6+0x92 <- wpf_x11_mouse_keystate@libwpfwin32.so+0xe9 <- libwpfwin32.so+0xfbef <- <jit/anon>
T 1790155747632482 rel=13178.285 pid=1151105 tid=1151105 PROTO fd=52 n=16 op0=40 head=28 02 04 00 0d 05 00 00 0d 05 00 00 b6 04 0f 00  | chain: [hook] <- xwrap.so+0x3189 <- writev@xwrap.so+0xd8 <- libxcb.so.1+0xca53 <- libxcb.so.1+0xcb20 <- xcb_writev@libxcb.so.1+0x48 <- _XSend@libX11.so.6+0x15e <- _XReply@libX11.so.6+0x81 <- XTranslateCoordinates@libX11.so.6+0x8b <- WindowFromPoint@libwpfwin32.so+0x9d <- <jit/anon>
T 1790155747632667 rel=13178.471 pid=1151105 tid=1151105 PROTO fd=52 n=8 op0=15 head=0f 02 02 00 d7 05 20 00  | chain: [hook] <- xwrap.so+0x3189 <- writev@xwrap.so+0xd8 <- libxcb.so.1+0xca53 <- libxcb.so.1+0xcb20 <- xcb_writev@libxcb.so.1+0x48 <- _XSend@libX11.so.6+0x15e <- _XReply@libX11.so.6+0x81 <- XQueryTree@libX11.so.6+0x6a <- WindowFromPoint@libwpfwin32.so+0x1c9 <- <jit/anon>
T 1790155747632793 rel=13178.597 pid=1151105 tid=1151105 PROTO fd=52 n=16 op0=3 head=03 02 02 00 04 00 c0 00 0e 05 02 00 04 00 c0 00  | chain: [hook] <- xwrap.so+0x3189 <- writev@xwrap.so+0xd8 <- libxcb.so.1+0xca53 <- libxcb.so.1+0xcb20 <- xcb_writev@libxcb.so.1+0x48 <- _XSend@libX11.so.6+0x15e <- _XReply@libX11.so.6+0x81 <- _XGetWindowAttributes@libX11.so.6+0xc5 <- XGetWindowAttributes@libX11.so.6+0x2e <- WindowFromPoint@libwpfwin32.so+0x234 <- <jit/anon>
T 1790155747632908 rel=13178.712 pid=1151105 tid=1151105 PROTO fd=52 n=16 op0=40 head=28 02 04 00 0d 05 00 00 04 00 c0 00 b6 04 0f 00  | chain: [hook] <- xwrap.so+0x3189 <- writev@xwrap.so+0xd8 <- libxcb.so.1+0xca53 <- libxcb.so.1+0xcb20 <- xcb_writev@libxcb.so.1+0x48 <- _XSend@libX11.so.6+0x15e <- _XReply@libX11.so.6+0x81 <- XTranslateCoordinates@libX11.so.6+0x8b <- WindowFromPoint@libwpfwin32.so+0x2b2 <- <jit/anon>
T 1790155747633017 rel=13178.820 pid=1151105 tid=1151105 PROTO fd=52 n=8 op0=15 head=0f 02 02 00 04 00 c0 00  | chain: [hook] <- xwrap.so+0x3189 <- writev@xwrap.so+0xd8 <- libxcb.so.1+0xca53 <- libxcb.so.1+0xcb20 <- xcb_writev@libxcb.so.1+0x48 <- _XSend@libX11.so.6+0x15e <- _XReply@libX11.so.6+0x81 <- XQueryTree@libX11.so.6+0x6a <- WindowFromPoint@libwpfwin32.so+0x1c9 <- <jit/anon>
T 1790155747633357 rel=13179.161 pid=1151105 tid=1151105 PROTO fd=52 n=8 op0=38 head=26 02 02 00 0d 05 00 00  | chain: [hook] <- xwrap.so+0x3189 <- writev@xwrap.so+0xd8 <- libxcb.so.1+0xca53 <- libxcb.so.1+0xcb20 <- xcb_writev@libxcb.so.1+0x48 <- _XSend@libX11.so.6+0x15e <- _XReply@libX11.so.6+0x81 <- XQueryPointer@libX11.so.6+0x92 <- wpf_x11_mouse_keystate@libwpfwin32.so+0xe9 <- libwpfwin32.so+0xfbef <- <jit/anon>
T 1790155747633923 rel=13179.726 pid=1151105 tid=1151105 PROTO fd=52 n=8 op0=38 head=26 02 02 00 0d 05 00 00  | chain: [hook] <- xwrap.so+0x3189 <- writev@xwrap.so+0xd8 <- libxcb.so.1+0xca53 <- libxcb.so.1+0xcb20 <- xcb_writev@libxcb.so.1+0x48 <- _XSend@libX11.so.6+0x15e <- _XReply@libX11.so.6+0x81 <- XQueryPointer@libX11.so.6+0x92 <- wpf_x11_mouse_keystate@libwpfwin32.so+0xe9 <- libwpfwin32.so+0xfbef <- <jit/anon>
T 1790155747634058 rel=13179.862 pid=1151105 tid=1151105 PROTO fd=52 n=8 op0=38 head=26 02 02 00 0d 05 00 00  | chain: [hook] <- xwrap.so+0x3189 <- writev@xwrap.so+0xd8 <- libxcb.so.1+0xca53 <- libxcb.so.1+0xcb20 <- xcb_writev@libxcb.so.1+0x48 <- _XSend@libX11.so.6+0x15e <- _XReply@libX11.so.6+0x81 <- XQueryPointer@libX11.so.6+0x92 <- wpf_x11_mouse_keystate@libwpfwin32.so+0xe9 <- libwpfwin32.so+0xfbef <- <jit/anon>
T 1790155747634202 rel=13180.006 pid=1151105 tid=1151105 PROTO fd=52 n=8 op0=38 head=26 02 02 00 0d 05 00 00  | chain: [hook] <- xwrap.so+0x3189 <- writev@xwrap.so+0xd8 <- libxcb.so.1+0xca53 <- libxcb.so.1+0xcb20 <- xcb_writev@libxcb.so.1+0x48 <- _XSend@libX11.so.6+0x15e <- _XReply@libX11.so.6+0x81 <- XQueryPointer@libX11.so.6+0x92 <- wpf_x11_mouse_keystate@libwpfwin32.so+0xe9 <- libwpfwin32.so+0xfbef <- <jit/anon>
T 1790155747634653 rel=13180.457 pid=1151105 tid=1151105 PROTO fd=52 n=8 op0=38 head=26 02 02 00 0d 05 00 00  | chain: [hook] <- xwrap.so+0x3189 <- writev@xwrap.so+0xd8 <- libxcb.so.1+0xca53 <- libxcb.so.1+0xcb20 <- xcb_writev@libxcb.so.1+0x48 <- _XSend@libX11.so.6+0x15e <- _XReply@libX11.so.6+0x81 <- XQueryPointer@libX11.so.6+0x92 <- wpf_x11_mouse_keystate@libwpfwin32.so+0xe9 <- libwpfwin32.so+0xfbef <- <jit/anon>
T 1790155747964283 rel=13510.086 pid=1151105 tid=1151105 PROTO fd=132 n=16 op0=3 head=03 02 02 00 04 00 c0 00 0e 00 02 00 04 00 c0 00  | chain: [hook] <- xwrap.so+0x3189 <- writev@xwrap.so+0xd8 <- libxcb.so.1+0xca53 <- libxcb.so.1+0xcb20 <- xcb_writev@libxcb.so.1+0x48 <- _XSend@libX11.so.6+0x15e <- _XReply@libX11.so.6+0x81 <- _XGetWindowAttributes@libX11.so.6+0xc5 <- XGetWindowAttributes@libX11.so.6+0x2e <- wpfgfx_cor3.so+0x1322b0 <- wpfgfx_cor3.so+0x134753
T 1790155747964501 rel=13510.304 pid=1151105 tid=1151105 PROTO fd=132 n=261144 op0=72 head=48 02 06 ff 04 00 c0 00 01 00 e0 00 00 05 33 00 00 00 00 00 00 18 c0 00 ff ff ff 00 ff ff ff 00 ff ff ff 00 ff ff ff 00 ff ff ff 00 ff ff ff 00 ff ff ff 00 ff ff ff 00 ff ff ff 00 ff ff ff 00  | chain: [hook] <- xwrap.so+0x3189 <- writev@xwrap.so+0xd8 <- libxcb.so.1+0xca53 <- libxcb.so.1+0xcb20 <- xcb_writev@libxcb.so.1+0x48 <- _XSend@libX11.so.6+0x15e <- libX11.so.6+0x38383 <- libX11.so.6+0x3775f <- XPutImage@libX11.so.6+0x14b <- wpfgfx_cor3.so+0x132911 <- wpfgfx_cor3.so+0x134447
T 1790155747964681 rel=13510.485 pid=1151105 tid=1151105 PROTO fd=132 n=41880 op0=238 head=ee ee ee 00 ee ee ee 00 ed ed ed 00 eb eb eb 00 e7 e7 e7 00 e5 e5 e5 00 e5 e5 e5 00 e5 e5 e5 00 eb eb eb 00 ee ee ee 00 ee ee ee 00 ee ee ee 00 ee ee ee 00 ee ee ee 00 ee ee ee 00 ee ee ee 00  | chain: [hook] <- xwrap.so+0x3189 <- writev@xwrap.so+0xd8 <- libxcb.so.1+0xca53 <- libxcb.so.1+0xcb20 <- xcb_writev@libxcb.so.1+0x48 <- _XSend@libX11.so.6+0x15e <- libX11.so.6+0x38383 <- libX11.so.6+0x3775f <- XPutImage@libX11.so.6+0x14b <- wpfgfx_cor3.so+0x132911 <- wpfgfx_cor3.so+0x134447
T 1790155747964791 rel=13510.595 pid=1151105 tid=1151105 PROTO fd=132 n=261144 op0=72 head=48 02 06 ff 04 00 c0 00 01 00 e0 00 00 05 33 00 00 00 33 00 00 18 c0 00 e5 e5 e5 00 ec ec ec 00 ee ee ee 00 ee ee ee 00 ee ee ee 00 ee ee ee 00 ec ec ec 00 e5 e5 e5 00 ec ec ec 00 ee ee ee 00  | chain: [hook] <- xwrap.so+0x3189 <- writev@xwrap.so+0xd8 <- libxcb.so.1+0xca53 <- libxcb.so.1+0xcb20 <- xcb_writev@libxcb.so.1+0x48 <- _XSend@libX11.so.6+0x15e <- libX11.so.6+0x38383 <- libX11.so.6+0x3775f <- XPutImage@libX11.so.6+0x14b <- wpfgfx_cor3.so+0x132911 <- wpfgfx_cor3.so+0x134447
T 1790155747964988 rel=13510.791 pid=1151105 tid=1151105 PROTO fd=132 n=261144 op0=72 head=48 02 06 ff 04 00 c0 00 01 00 e0 00 00 05 33 00 00 00 66 00 00 18 c0 00 ee ee ee 00 eb eb eb 00 e6 e6 e6 00 e5 e5 e5 00 ee ee ee 00 ee ee ee 00 ee ee ee 00 ee ee ee 00 ee ee ee 00 e5 e5 e5 00  | chain: [hook] <- xwrap.so+0x3189 <- writev@xwrap.so+0xd8 <- libxcb.so.1+0xca53 <- libxcb.so.1+0xcb20 <- xcb_writev@libxcb.so.1+0x48 <- _XSend@libX11.so.6+0x15e <- libX11.so.6+0x38383 <- libX11.so.6+0x3775f <- XPutImage@libX11.so.6+0x14b <- wpfgfx_cor3.so+0x132911 <- wpfgfx_cor3.so+0x134447
T 1790155747965149 rel=13510.953 pid=1151105 tid=1151105 PROTO fd=132 n=41880 op0=238 head=ee ee ee 00 ee ee ee 00 ee ee ee 00 ee ee ee 00 ee ee ee 00 ee ee ee 00 ee ee ee 00 ee ee ee 00 ee ee ee 00 ee ee ee 00 ee ee ee 00 ee ee ee 00 ee ee ee 00 ee ee ee 00 ee ee ee 00 ee ee ee 00  | chain: [hook] <- xwrap.so+0x3189 <- writev@xwrap.so+0xd8 <- libxcb.so.1+0xca53 <- libxcb.so.1+0xcb20 <- xcb_writev@libxcb.so.1+0x48 <- _XSend@libX11.so.6+0x15e <- libX11.so.6+0x38383 <- libX11.so.6+0x3775f <- XPutImage@libX11.so.6+0x14b <- wpfgfx_cor3.so+0x132911 <- wpfgfx_cor3.so+0x134447
T 1790155747965246 rel=13511.050 pid=1151105 tid=1151105 PROTO fd=132 n=261144 op0=72 head=48 02 06 ff 04 00 c0 00 01 00 e0 00 00 05 33 00 00 00 99 00 00 18 c0 00 ee ee ee 00 ee ee ee 00 ee ee ee 00 ee ee ee 00 ee ee ee 00 ee ee ee 00 ed ed ed 00 e6 e6 e6 00 e5 e5 e5 00 e7 e7 e7 00  | chain: [hook] <- xwrap.so+0x3189 <- writev@xwrap.so+0xd8 <- libxcb.so.1+0xca53 <- libxcb.so.1+0xcb20 <- xcb_writev@libxcb.so.1+0x48 <- _XSend@libX11.so.6+0x15e <- libX11.so.6+0x38383 <- libX11.so.6+0x3775f <- XPutImage@libX11.so.6+0x14b <- wpfgfx_cor3.so+0x132911 <- wpfgfx_cor3.so+0x134447
T 1790155747965377 rel=13511.181 pid=1151105 tid=1151105 PROTO fd=132 n=261144 op0=72 head=48 02 06 ff 04 00 c0 00 01 00 e0 00 00 05 33 00 00 00 cc 00 00 18 c0 00 ee ee ee 00 e8 e8 e8 00 e6 e6 e6 00 e9 e9 e9 00 ee ee ee 00 ee ee ee 00 ee ee ee 00 ee ee ee 00 ed ed ed 00 e6 e6 e6 00  | chain: [hook] <- xwrap.so+0x3189 <- writev@xwrap.so+0xd8 <- libxcb.so.1+0xca53 <- libxcb.so.1+0xcb20 <- xcb_writev@libxcb.so.1+0x48 <- _XSend@libX11.so.6+0x15e <- libX11.so.6+0x38383 <- libX11.so.6+0x3775f <- XPutImage@libX11.so.6+0x14b <- wpfgfx_cor3.so+0x132911 <- wpfgfx_cor3.so+0x134447
T 1790155747965524 rel=13511.328 pid=1151105 tid=1151105 PROTO fd=132 n=41880 op0=238 head=ee ee ee 00 ee ee ee 00 ee ee ee 00 ee ee ee 00 ee ee ee 00 ee ee ee 00 ee ee ee 00 ee ee ee 00 ee ee ee 00 ee ee ee 00 ee ee ee 00 ee ee ee 00 ee ee ee 00 ee ee ee 00 ee ee ee 00 ee ee ee 00  | chain: [hook] <- xwrap.so+0x3189 <- writev@xwrap.so+0xd8 <- libxcb.so.1+0xca53 <- libxcb.so.1+0xcb20 <- xcb_writev@libxcb.so.1+0x48 <- _XSend@libX11.so.6+0x15e <- libX11.so.6+0x38383 <- libX11.so.6+0x3775f <- XPutImage@libX11.so.6+0x14b <- wpfgfx_cor3.so+0x132911 <- wpfgfx_cor3.so+0x134447
T 1790155747965618 rel=13511.422 pid=1151105 tid=1151105 PROTO fd=132 n=261144 op0=72 head=48 02 06 ff 04 00 c0 00 01 00 e0 00 00 05 33 00 00 00 ff 00 00 18 c0 00 ee ee ee 00 ee ee ee 00 ee ee ee 00 ee ee ee 00 ee ee ee 00 ee ee ee 00 ee ee ee 00 ed ed ed 00 e5 e5 e5 00 e6 e6 e6 00  | chain: [hook] <- xwrap.so+0x3189 <- writev@xwrap.so+0xd8 <- libxcb.so.1+0xca53 <- libxcb.so.1+0xcb20 <- xcb_writev@libxcb.so.1+0x48 <- _XSend@libX11.so.6+0x15e <- libX11.so.6+0x38383 <- libX11.so.6+0x3775f <- XPutImage@libX11.so.6+0x14b <- wpfgfx_cor3.so+0x132911 <- wpfgfx_cor3.so+0x134447
